TestNum,Iteration,IterationTime,ElapsedTime,Error
194,8,0.000001300000,0.000010000000,0.000221942
194,9,0.000001300000,0.000011300000,7.512266E-05
194,10,0.000001200000,0.000012500000,2.30663E-05
194,11,0.000001300000,0.000013800000,6.877043E-06
195,0,0.000000000000,0.000000000000,58.13777
195,1,0.000001300000,0.000001300000,0.6617904
195,2,0.000001300000,0.000002600000,0.1875712
195,3,0.000001200000,0.000003800000,0.05904866
195,4,0.000001300000,0.000005100000,0.01914032
195,5,0.000001400000,0.000006500000,0.006261449
195,6,0.000001200000,0.000007700000,0.002055811
195,7,0.000001200000,0.000008900000,0.000672765
195,8,0.000001300000,0.000010200000,0.000221942
195,9,0.000001200000,0.000011400000,7.512266E-05
195,10,0.000001200000,0.000012600000,2.30663E-05
195,11,0.000001300000,0.000013900000,6.877043E-06
196,0,0.000000000000,0.000000000000,58.13777
196,1,0.000001300000,0.000001300000,0.6617904
196,2,0.000001300000,0.000002600000,0.1875712
196,3,0.000001300000,0.000003900000,0.05904866
196,4,0.000001300000,0.000005200000,0.01914032
196,5,0.000001300000,0.000006500000,0.006261449
196,6,0.000001300000,0.000007800000,0.002055811
196,7,0.000001200000,0.000009000000,0.000672765
196,8,0.000001200000,0.000010200000,0.000221942
196,9,0.000001300000,0.000011500000,7.512266E-05
196,10,0.000001200000,0.000012700000,2.30663E-05
196,11,0.000001200000,0.000013900000,6.877043E-06
197,0,0.000000000000,0.000000000000,58.13777
197,1,0.000001300000,0.000001300000,0.6617904
197,2,0.000001300000,0.000002600000,0.1875712
197,3,0.000001300000,0.000003900000,0.05904866
197,4,0.000001400000,0.000005300000,0.01914032
197,5,0.000001300000,0.000006600000,0.006261449
197,6,0.000001300000,0.000007900000,0.002055811
197,7,0.000001300000,0.000009200000,0.000672765
197,8,0.000001300000,0.000010500000,0.000221942
197,9,0.000001300000,0.000011800000,7.512266E-05
197,10,0.000001300000,0.000013100000,2.30663E-05
197,11,0.000001400000,0.000014500000,6.877043E-06
198,0,0.000000000000,0.000000000000,58.13777
198,1,0.000001700000,0.000001700000,0.6617904
198,2,0.000001300000,0.000003000000,0.1875712
198,3,0.000001500000,0.000004500000,0.05904866
198,4,0.000001400000,0.000005900000,0.01914032
198,5,0.000001200000,0.000007100000,0.006261449
198,6,0.000001200000,0.000008300000,0.002055811
198,7,0.000001300000,0.000009600000,0.000672765
198,8,0.000001400000,0.000011000000,0.000221942
198,9,0.000001300000,0.000012300000,7.512266E-05
198,10,0.000001300000,0.000013600000,2.30663E-05
198,11,0.000001200000,0.000014800000,6.877043E-06
199,0,0.000000000000,0.000000000000,58.13777
199,1,0.000001500000,0.000001500000,0.6617904
199,2,0.000001400000,0.000002900000,0.1875712
199,3,0.000001300000,0.000004200000,0.05904866
199,4,0.000001300000,0.000005500000,0.01914032
199,5,0.000001300000,0.000006800000,0.006261449
199,6,0.000001300000,0.000008100000,0.002055811
199,7,0.000001500000,0.000009600000,0.000672765
199,8,0.000001300000,0.000010900000,0.000221942
199,9,0.000001700000,0.000012600000,7.512266E-05
199,10,0.000001500000,0.000014100000,2.30663E-05
199,11,0.000001400000,0.000015500000,6.877043E-06
200,0,0.000000000000,0.000000000000,58.13777
200,1,0.000001600000,0.000001600000,0.6617904
200,2,0.000001400000,0.000003000000,0.1875712
200,3,0.000001400000,0.000004400000,0.05904866
200,4,0.000001300000,0.000005700000,0.01914032
200,5,0.000001300000,0.000007000000,0.006261449
200,6,0.000001400000,0.000008399999,0.002055811
200,7,0.000001400000,0.000009799999,0.000672765
200,8,0.000001300000,0.000011100000,0.000221942
200,9,0.000001200000,0.000012300000,7.512266E-05
200,10,0.000001300000,0.000013600000,2.30663E-05
200,11,0.000001400000,0.000015000000,6.877043E-06
201,0,0.000000000000,0.000000000000,58.13777
201,1,0.000001300000,0.000001300000,0.6617904
201,2,0.000001300000,0.000002600000,0.1875712
201,3,0.000001400000,0.000004000000,0.05904866
201,4,0.000001300000,0.000005300000,0.01914032
201,5,0.000001300000,0.000006600000,0.006261449
201,6,0.000001300000,0.000007900000,0.002055811
201,7,0.000001400000,0.000009300000,0.000672765
201,8,0.000001400000,0.000010700000,0.000221942
201,9,0.000001300000,0.000012000000,7.512266E-05
201,10,0.000001300000,0.000013300000,2.30663E-05
201,11,0.000001200000,0.000014500000,6.877043E-06
202,0,0.000000000000,0.000000000000,58.13777
202,1,0.000001300000,0.000001300000,0.6617904
202,2,0.000001300000,0.000002600000,0.1875712
202,3,0.000001200000,0.000003800000,0.05904866
202,4,0.000001300000,0.000005100000,0.01914032
202,5,0.000001200000,0.000006300000,0.006261449
202,6,0.000001200000,0.000007500000,0.002055811
202,7,0.000001200000,0.000008700001,0.000672765
202,8,0.000001300000,0.000010000000,0.000221942
202,9,0.000001300000,0.000011300000,7.512266E-05
202,10,0.000001300000,0.000012600000,2.30663E-05
202,11,0.000001300000,0.000013900000,6.877043E-06
203,0,0.000000000000,0.000000000000,58.13777
203,1,0.000001500000,0.000001500000,0.6617904
203,2,0.000001200000,0.000002700000,0.1875712
203,3,0.000001200000,0.000003900000,0.05904866
203,4,0.000001300000,0.000005200000,0.01914032
203,5,0.000001300000,0.000006500000,0.006261449
203,6,0.000001300000,0.000007800000,0.002055811
203,7,0.000001300000,0.000009100000,0.000672765
203,8,0.000001300000,0.000010400000,0.000221942
203,9,0.000001400000,0.000011800000,7.512266E-05
203,10,0.000001300000,0.000013100000,2.30663E-05
203,11,0.000001400000,0.000014500000,6.877043E-06
204,0,0.000000000000,0.000000000000,58.13777
204,1,0.000001500000,0.000001500000,0.6617904
204,2,0.000001300000,0.000002800000,0.1875712
204,3,0.000001200000,0.000004000000,0.05904866
204,4,0.000001300000,0.000005300000,0.01914032
204,5,0.000001200000,0.000006500000,0.006261449
204,6,0.000001200000,0.000007700000,0.002055811
204,7,0.000001200000,0.000008900000,0.000672765
204,8,0.000001200000,0.000010100000,0.000221942
204,9,0.000001200000,0.000011300000,7.512266E-05
204,10,0.000001300000,0.000012600000,2.30663E-05
204,11,0.000001400000,0.000014000000,6.877043E-06
205,0,0.000000000000,0.000000000000,58.13777
205,1,0.000001400000,0.000001400000,0.6617904
205,2,0.000001300000,0.000002700000,0.1875712
205,3,0.000001400000,0.000004100000,0.05904866
205,4,0.000001300000,0.000005400000,0.01914032
205,5,0.000001300000,0.000006700000,0.006261449
205,6,0.000001300000,0.000008000000,0.002055811
205,7,0.000001300000,0.000009300000,0.000672765
205,8,0.000001300000,0.000010600000,0.000221942
205,9,0.000001300000,0.000011900000,7.512266E-05
205,10,0.000001300000,0.000013200000,2.30663E-05
205,11,0.000001300000,0.000014500000,6.877043E-06
206,0,0.000000000000,0.000000000000,58.13777
206,1,0.000001700000,0.000001700000,0.6617904
206,2,0.000001200000,0.000002900000,0.1875712
206,3,0.000001400000,0.000004300000,0.05904866
206,4,0.000001400000,0.000005700000,0.01914032
206,5,0.000001300000,0.000007000000,0.006261449
206,6,0.000001200000,0.000008200000,0.002055811
206,7,0.000001200000,0.000009400000,0.000672765
206,8,0.000001400000,0.000010800000,0.000221942
206,9,0.000001300000,0.000012100000,7.512266E-05
206,10,0.000001200000,0.000013300000,2.30663E-05
206,11,0.000001300000,0.000014600000,6.877043E-06
207,0,0.000000000000,0.000000000000,58.13777
207,1,0.000001600000,0.000001600000,0.6617904
207,2,0.000001400000,0.000003000000,0.1875712
207,3,0.000001300000,0.000004300000,0.05904866
207,4,0.000001400000,0.000005700000,0.01914032
207,5,0.000001200000,0.000006900000,0.006261449
207,6,0.000001200000,0.000008100000,0.002055811
207,7,0.000001400000,0.000009500000,0.000672765
207,8,0.000001300000,0.000010800000,0.000221942
207,9,0.000001200000,0.000012000000,7.512266E-05
207,10,0.000001300000,0.000013300000,2.30663E-05
207,11,0.000001400000,0.000014700000,6.877043E-06
208,0,0.000000000000,0.000000000000,58.13777
208,1,0.000001700000,0.000001700000,0.6617904
208,2,0.000001500000,0.000003200000,0.1875712
208,3,0.000001500000,0.000004700000,0.05904866
208,4,0.000001800000,0.000006500000,0.01914032
208,5,0.000001500000,0.000008000001,0.006261449
208,6,0.000001400000,0.000009400001,0.002055811
208,7,0.000001300000,0.000010700000,0.000672765
208,8,0.000001300000,0.000012000000,0.000221942
208,9,0.000001300000,0.000013300000,7.512266E-05
208,10,0.000001300000,0.000014600000,2.30663E-05
208,11,0.000001200000,0.000015800000,6.877043E-06
209,0,0.000000000000,0.000000000000,58.13777
209,1,0.000001400000,0.000001400000,0.6617904
209,2,0.000001300000,0.000002700000,0.1875712
209,3,0.000001300000,0.000004000000,0.05904866
209,4,0.000001300000,0.000005300000,0.01914032
209,5,0.000001200000,0.000006500000,0.006261449
209,6,0.000001300000,0.000007800000,0.002055811
209,7,0.000001200000,0.000009000000,0.000672765
209,8,0.000001300000,0.000010300000,0.000221942
209,9,0.000001300000,0.000011600000,7.512266E-05
209,10,0.000001300000,0.000012900000,2.30663E-05
209,11,0.000001300000,0.000014200000,6.877043E-06
210,0,0.000000000000,0.000000000000,58.13777
210,1,0.000001400000,0.000001400000,0.6617904
210,2,0.000001300000,0.000002700000,0.1875712
210,3,0.000001200000,0.000003900000,0.05904866
210,4,0.000001300000,0.000005200000,0.01914032
210,5,0.000001200000,0.000006400000,0.006261449
210,6,0.000001200000,0.000007600000,0.002055811
210,7,0.000001300000,0.000008900000,0.000672765
210,8,0.000001300000,0.000010200000,0.000221942
210,9,0.000001300000,0.000011500000,7.512266E-05
210,10,0.000001300000,0.000012800000,2.30663E-05
210,11,0.000001200000,0.000014000000,6.877043E-06
211,0,0.000000000000,0.000000000000,58.13777
211,1,0.000001500000,0.000001500000,0.6617904
211,2,0.000001300000,0.000002800000,0.1875712
211,3,0.000001500000,0.000004300000,0.05904866
211,4,0.000001200000,0.000005500000,0.01914032
211,5,0.000001400000,0.000006900000,0.006261449
211,6,0.000001300000,0.000008200000,0.002055811
211,7,0.000001500000,0.000009699999,0.000672765
211,8,0.000001200000,0.000010900000,0.000221942
211,9,0.000001200000,0.000012100000,7.512266E-05
211,10,0.000001400000,0.000013500000,2.30663E-05
211,11,0.000001200000,0.000014700000,6.877043E-06
212,0,0.000000000000,0.000000000000,58.13777
212,1,0.000001900000,0.000001900000,0.6617904
212,2,0.000001200000,0.000003100000,0.1875712
212,3,0.000001200000,0.000004300000,0.05904866
212,4,0.000001200000,0.000005500000,0.01914032
212,5,0.000001300000,0.000006800000,0.006261449
212,6,0.000001200000,0.000008000000,0.002055811
212,7,0.000001300000,0.000009300000,0.000672765
212,8,0.000001300000,0.000010600000,0.000221942
212,9,0.000001200000,0.000011800000,7.512266E-05
212,10,0.000001400000,0.000013200000,2.30663E-05
212,11,0.000001200000,0.000014400000,6.877043E-06
213,0,0.000000000000,0.000000000000,58.13777
213,1,0.000001600000,0.000001600000,0.6617904
213,2,0.000001600000,0.000003200000,0.1875712
213,3,0.000001300000,0.000004500000,0.05904866
213,4,0.000001200000,0.000005700000,0.01914032
213,5,0.000001300000,0.000007000000,0.006261449
213,6,0.000001300000,0.000008300000,0.002055811
213,7,0.000001300000,0.000009600000,0.000672765
213,8,0.000001500000,0.000011100000,0.000221942
213,9,0.000001300000,0.000012400000,7.512266E-05
213,10,0.000001300000,0.000013700000,2.30663E-05
213,11,0.000001200000,0.000014900000,6.877043E-06
214,0,0.000000000000,0.000000000000,58.13777
214,1,0.000001800000,0.000001800000,0.6617904
214,2,0.000001300000,0.000003100000,0.1875712
214,3,0.000001300000,0.000004400000,0.05904866
214,4,0.000001400000,0.000005800000,0.01914032
214,5,0.000001200000,0.000007000000,0.006261449
214,6,0.000001300000,0.000008300000,0.002055811
214,7,0.000001300000,0.000009599999,0.000672765
214,8,0.000001300000,0.000010900000,0.000221942
214,9,0.000001300000,0.000012200000,7.512266E-05
214,10,0.000001300000,0.000013500000,2.30663E-05
214,11,0.000001300000,0.000014800000,6.877043E-06
215,0,0.000000000000,0.000000000000,58.13777
215,1,0.000001900000,0.000001900000,0.6617904
215,2,0.000001500000,0.000003400000,0.1875712
215,3,0.000001300000,0.000004700000,0.05904866
215,4,0.000001300000,0.000006000000,0.01914032
215,5,0.000001300000,0.000007300000,0.006261449
215,6,0.000001300000,0.000008600000,0.002055811
215,7,0.000001300000,0.000009900000,0.000672765
215,8,0.000001300000,0.000011200000,0.000221942
215,9,0.000001200000,0.000012400000,7.512266E-05
215,10,0.000001300000,0.000013700000,2.30663E-05
215,11,0.000001300000,0.000015000000,6.877043E-06
216,0,0.000000000000,0.000000000000,58.13777
216,1,0.000001300000,0.000001300000,0.6617904
216,2,0.000001300000,0.000002600000,0.1875712
216,3,0.000001600000,0.000004200000,0.05904866
216,4,0.000001300000,0.000005500000,0.01914032
216,5,0.000001300000,0.000006800000,0.006261449
216,6,0.000001200000,0.000008000000,0.002055811
216,7,0.000001300000,0.000009300000,0.000672765
216,8,0.000001300000,0.000010600000,0.000221942
216,9,0.000001300000,0.000011900000,7.512266E-05
216,10,0.000001200000,0.000013100000,2.30663E-05
216,11,0.000001200000,0.000014300000,6.877043E-06
217,0,0.000000000000,0.000000000000,58.13777
217,1,0.000001400000,0.000001400000,0.6617904
217,2,0.000001200000,0.000002600000,0.1875712
217,3,0.000001300000,0.000003900000,0.05904866
217,4,0.000001200000,0.000005100000,0.01914032
217,5,0.000001200000,0.000006300000,0.006261449
217,6,0.000001200000,0.000007500000,0.002055811
217,7,0.000001300000,0.000008800001,0.000672765
217,8,0.000001200000,0.000010000000,0.000221942
217,9,0.000001500000,0.000011500000,7.512266E-05
217,10,0.000001300000,0.000012800000,2.30663E-05
217,11,0.000001300000,0.000014100000,6.877043E-06
218,0,0.000000000000,0.000000000000,58.13777
218,1,0.000001500000,0.000001500000,0.6617904
218,2,0.000001400000,0.000002900000,0.1875712
218,3,0.000001300000,0.000004200000,0.05904866
218,4,0.000001300000,0.000005500000,0.01914032
218,5,0.000001300000,0.000006800000,0.006261449
218,6,0.000001200000,0.000008000000,0.002055811
218,7,0.000001300000,0.000009300000,0.000672765
218,8,0.000001600000,0.000010900000,0.000221942
218,9,0.000001300000,0.000012200000,7.512266E-05
218,10,0.000001300000,0.000013500000,2.30663E-05
218,11,0.000001200000,0.000014700000,6.877043E-06
219,0,0.000000000000,0.000000000000,58.13777
219,1,0.000001500000,0.000001500000,0.6617904
219,2,0.000001300000,0.000002800000,0.1875712
219,3,0.000001400000,0.000004200000,0.05904866
219,4,0.000001300000,0.000005500000,0.01914032
219,5,0.000001200000,0.000006700000,0.006261449
219,6,0.000001300000,0.000008000000,0.002055811
219,7,0.000001300000,0.000009300000,0.000672765
219,8,0.000001300000,0.000010600000,0.000221942
219,9,0.000001200000,0.000011800000,7.512266E-05
219,10,0.000001200000,0.000013000000,2.30663E-05
219,11,0.000002300000,0.000015300000,6.877043E-06
220,0,0.000000000000,0.000000000000,58.13777
220,1,0.000001500000,0.000001500000,0.6617904
220,2,0.000001400000,0.000002900000,0.1875712
220,3,0.000001400000,0.000004300000,0.05904866
220,4,0.000001300000,0.000005600000,0.01914032
220,5,0.000001400000,0.000007000000,0.006261449
220,6,0.000001300000,0.000008300000,0.002055811
220,7,0.000001400000,0.000009699999,0.000672765
220,8,0.000001500000,0.000011200000,0.000221942
220,9,0.000001600000,0.000012800000,7.512266E-05
220,10,0.000001300000,0.000014100000,2.30663E-05
220,11,0.000001300000,0.000015400000,6.877043E-06
221,0,0.000000000000,0.000000000000,58.13777
221,1,0.000001300000,0.000001300000,0.6617904
221,2,0.000001300000,0.000002600000,0.1875712
221,3,0.000001200000,0.000003800000,0.05904866
221,4,0.000001300000,0.000005100000,0.01914032
221,5,0.000001300000,0.000006400000,0.006261449
221,6,0.000001200000,0.000007600000,0.002055811
221,7,0.000001300000,0.000008900000,0.000672765
221,8,0.000001200000,0.000010100000,0.000221942
221,9,0.000001400000,0.000011500000,7.512266E-05
221,10,0.000001300000,0.000012800000,2.30663E-05
221,11,0.000001200000,0.000014000000,6.877043E-06
222,0,0.000000000000,0.000000000000,58.13777
222,1,0.000001400000,0.000001400000,0.6617904
222,2,0.000001300000,0.000002700000,0.1875712
222,3,0.000001200000,0.000003900000,0.05904866
222,4,0.000001300000,0.000005200000,0.01914032
222,5,0.000001300000,0.000006500000,0.006261449
222,6,0.000001400000,0.000007900000,0.002055811
222,7,0.000001300000,0.000009200000,0.000672765
222,8,0.000001300000,0.000010500000,0.000221942
222,9,0.000001300000,0.000011800000,7.512266E-05
222,10,0.000001300000,0.000013100000,2.30663E-05
222,11,0.000001300000,0.000014400000,6.877043E-06
223,0,0.000000000000,0.000000000000,58.13777
223,1,0.000001700000,0.000001700000,0.6617904
223,2,0.000001300000,0.000003000000,0.1875712
223,3,0.000001300000,0.000004300000,0.05904866
223,4,0.000001300000,0.000005600000,0.01914032
223,5,0.000001200000,0.000006800000,0.006261449
223,6,0.000001200000,0.000008000000,0.002055811
223,7,0.000001300000,0.000009300000,0.000672765
223,8,0.000001300000,0.000010600000,0.000221942
223,9,0.000001300000,0.000011900000,7.512266E-05
223,10,0.000001200000,0.000013100000,2.30663E-05
223,11,0.000001300000,0.000014400000,6.877043E-06
224,0,0.000000000000,0.000000000000,58.13777
224,1,0.000001400000,0.000001400000,0.6617904
224,2,0.000001300000,0.000002700000,0.1875712
224,3,0.000001700000,0.000004400000,0.05904866
224,4,0.000001300000,0.000005700000,0.01914032
224,5,0.000001300000,0.000007000000,0.006261449
224,6,0.000001400000,0.000008399999,0.002055811
224,7,0.000001300000,0.000009699999,0.000672765
224,8,0.000001300000,0.000011000000,0.000221942
224,9,0.000001200000,0.000012200000,7.512266E-05
224,10,0.000001300000,0.000013500000,2.30663E-05
224,11,0.000001300000,0.000014800000,6.877043E-06
225,0,0.000000000000,0.000000000000,58.13777
225,1,0.000001300000,0.000001300000,0.6617904
225,2,0.000001300000,0.000002600000,0.1875712
225,3,0.000001200000,0.000003800000,0.05904866
225,4,0.000001400000,0.000005200000,0.01914032
225,5,0.000001200000,0.000006400000,0.006261449
225,6,0.000001300000,0.000007700000,0.002055811
225,7,0.000001400000,0.000009100000,0.000672765
225,8,0.000001400000,0.000010500000,0.000221942
225,9,0.000001400000,0.000011900000,7.512266E-05
225,10,0.000001200000,0.000013100000,2.30663E-05
225,11,0.000001200000,0.000014300000,6.877043E-06
226,0,0.000000000000,0.000000000000,58.13777
226,1,0.000001400000,0.000001400000,0.6617904
226,2,0.000001300000,0.000002700000,0.1875712
226,3,0.000001300000,0.000004000000,0.05904866
226,4,0.000001300000,0.000005300000,0.01914032
226,5,0.000001300000,0.000006600000,0.006261449
226,6,0.000001300000,0.000007900000,0.002055811
226,7,0.000001300000,0.000009200000,0.000672765
226,8,0.000001200000,0.000010400000,0.000221942
226,9,0.000001200000,0.000011600000,7.512266E-05
226,10,0.000001200000,0.000012800000,2.30663E-05
226,11,0.000001300000,0.000014100000,6.877043E-06
227,0,0.000000000000,0.000000000000,58.13777
227,1,0.000001300000,0.000001300000,0.6617904
227,2,0.000001200000,0.000002500000,0.1875712
227,3,0.000001200000,0.000003700000,0.05904866
227,4,0.000001300000,0.000005000000,0.01914032
227,5,0.000001300000,0.000006300000,0.006261449
227,6,0.000001400000,0.000007700000,0.002055811
227,7,0.000001200000,0.000008900000,0.000672765
227,8,0.000001300000,0.000010200000,0.000221942
227,9,0.000001400000,0.000011600000,7.512266E-05
227,10,0.000001300000,0.000012900000,2.30663E-05
227,11,0.000001200000,0.000014100000,6.877043E-06
228,0,0.000000000000,0.000000000000,58.13777
228,1,0.000001500000,0.000001500000,0.6617904
228,2,0.000001200000,0.000002700000,0.1875712
228,3,0.000001300000,0.000004000000,0.05904866
228,4,0.000001300000,0.000005300000,0.01914032
228,5,0.000001200000,0.000006500000,0.006261449
228,6,0.000001200000,0.000007700000,0.002055811
228,7,0.000001200000,0.000008900000,0.000672765
228,8,0.000001300000,0.000010200000,0.000221942
228,9,0.000001200000,0.000011400000,7.512266E-05
228,10,0.000001300000,0.000012700000,2.30663E-05
228,11,0.000001300000,0.000014000000,6.877043E-06
229,0,0.000000000000,0.000000000000,58.13777
229,1,0.000001600000,0.000001600000,0.6617904
229,2,0.000001400000,0.000003000000,0.1875712
229,3,0.000001300000,0.000004300000,0.05904866
229,4,0.000001300000,0.000005600000,0.01914032
229,5,0.000001200000,0.000006800000,0.006261449
229,6,0.000001300000,0.000008100000,0.002055811
229,7,0.000001300000,0.000009400000,0.000672765
229,8,0.000001300000,0.000010700000,0.000221942
229,9,0.000001300000,0.000012000000,7.512266E-05
229,10,0.000001300000,0.000013300000,2.30663E-05
229,11,0.000001300000,0.000014600000,6.877043E-06
230,0,0.000000000000,0.000000000000,58.13777
230,1,0.000002000000,0.000002000000,0.6617904
230,2,0.000001300000,0.000003300000,0.1875712
230,3,0.000001400000,0.000004700000,0.05904866
230,4,0.000001200000,0.000005900000,0.01914032
230,5,0.000002100000,0.000008000001,0.006261449
230,6,0.000001300000,0.000009300001,0.002055811
230,7,0.000001300000,0.000010600000,0.000672765
230,8,0.000001200000,0.000011800000,0.000221942
230,9,0.000001300000,0.000013100000,7.512266E-05
230,10,0.000001400000,0.000014500000,2.30663E-05
230,11,0.000001200000,0.000015700000,6.877043E-06
231,0,0.000000000000,0.000000000000,58.13777
231,1,0.000001200000,0.000001200000,0.6617904
231,2,0.000001300000,0.000002500000,0.1875712
231,3,0.000001300000,0.000003800000,0.05904866
231,4,0.000001200000,0.000005000000,0.01914032
231,5,0.000001600000,0.000006600000,0.006261449
231,6,0.000001300000,0.000007900000,0.002055811
231,7,0.000001200000,0.000009100000,0.000672765
231,8,0.000001300000,0.000010400000,0.000221942
231,9,0.000001200000,0.000011600000,7.512266E-05
231,10,0.000001300000,0.000012900000,2.30663E-05
231,11,0.000001200000,0.000014100000,6.877043E-06
232,0,0.000000000000,0.000000000000,58.13777
232,1,0.000001300000,0.000001300000,0.6617904
232,2,0.000001600000,0.000002900000,0.1875712
232,3,0.000001300000,0.000004200000,0.05904866
232,4,0.000001400000,0.000005600000,0.01914032
232,5,0.000001300000,0.000006900000,0.006261449
232,6,0.000001300000,0.000008200000,0.002055811
232,7,0.000001400000,0.000009599999,0.000672765
232,8,0.000001200000,0.000010800000,0.000221942
232,9,0.000001300000,0.000012100000,7.512266E-05
232,10,0.000001200000,0.000013300000,2.30663E-05
232,11,0.000001200000,0.000014500000,6.877043E-06
233,0,0.000000000000,0.000000000000,58.13777
233,1,0.000001300000,0.000001300000,0.6617904
233,2,0.000001300000,0.000002600000,0.1875712
233,3,0.000001300000,0.000003900000,0.05904866
233,4,0.000001400000,0.000005300000,0.01914032
233,5,0.000001300000,0.000006600000,0.006261449
233,6,0.000001300000,0.000007900000,0.002055811
233,7,0.000001400000,0.000009300000,0.000672765
233,8,0.000001500000,0.000010800000,0.000221942
233,9,0.000001500000,0.000012300000,7.512266E-05
233,10,0.000001300000,0.000013600000,2.30663E-05
233,11,0.000001300000,0.000014900000,6.877043E-06
234,0,0.000000000000,0.000000000000,58.13777
234,1,0.000001800000,0.000001800000,0.6617904
234,2,0.000001300000,0.000003100000,0.1875712
234,3,0.000001300000,0.000004400000,0.05904866
234,4,0.000001200000,0.000005600000,0.01914032
234,5,0.000001300000,0.000006900000,0.006261449
234,6,0.000001300000,0.000008200000,0.002055811
234,7,0.000001200000,0.000009400000,0.000672765
234,8,0.000001300000,0.000010700000,0.000221942
234,9,0.000001300000,0.000012000000,7.512266E-05
234,10,0.000001300000,0.000013300000,2.30663E-05
234,11,0.000001300000,0.000014600000,6.877043E-06
235,0,0.000000000000,0.000000000000,58.13777
235,1,0.000001500000,0.000001500000,0.6617904
235,2,0.000001200000,0.000002700000,0.1875712
235,3,0.000001200000,0.000003900000,0.05904866
235,4,0.000001200000,0.000005100000,0.01914032
235,5,0.000001200000,0.000006300000,0.006261449
235,6,0.000001200000,0.000007500000,0.002055811
235,7,0.000001300000,0.000008800001,0.000672765
235,8,0.000001300000,0.000010100000,0.000221942
235,9,0.000001200000,0.000011300000,7.512266E-05
235,10,0.000001200000,0.000012500000,2.30663E-05
235,11,0.000001400000,0.000013900000,6.877043E-06
236,0,0.000000000000,0.000000000000,58.13777
236,1,0.000001500000,0.000001500000,0.6617904
236,2,0.000001200000,0.000002700000,0.1875712
236,3,0.000001300000,0.000004000000,0.05904866
236,4,0.000001200000,0.000005200000,0.01914032
236,5,0.000001300000,0.000006500000,0.006261449
236,6,0.000001300000,0.000007800000,0.002055811
236,7,0.000001300000,0.000009100000,0.000672765
236,8,0.000001300000,0.000010400000,0.000221942
236,9,0.000001200000,0.000011600000,7.512266E-05
236,10,0.000001500000,0.000013100000,2.30663E-05
236,11,0.000001300000,0.000014400000,6.877043E-06
237,0,0.000000000000,0.000000000000,58.13777
237,1,0.000001400000,0.000001400000,0.6617904
237,2,0.000001300000,0.000002700000,0.1875712
237,3,0.000001500000,0.000004200000,0.05904866
237,4,0.000001200000,0.000005400000,0.01914032
237,5,0.000001400000,0.000006800000,0.006261449
237,6,0.000001400000,0.000008200000,0.002055811
237,7,0.000001300000,0.000009500000,0.000672765
237,8,0.000001200000,0.000010700000,0.000221942
237,9,0.000001300000,0.000012000000,7.512266E-05
237,10,0.000001200000,0.000013200000,2.30663E-05
237,11,0.000001300000,0.000014500000,6.877043E-06
238,0,0.000000000000,0.000000000000,58.13777
238,1,0.000001300000,0.000001300000,0.6617904
238,2,0.000001500000,0.000002800000,0.1875712
238,3,0.000001200000,0.000004000000,0.05904866
238,4,0.000001200000,0.000005200000,0.01914032
238,5,0.000001300000,0.000006500000,0.006261449
238,6,0.000001300000,0.000007800000,0.002055811
238,7,0.000001300000,0.000009100000,0.000672765
238,8,0.000001300000,0.000010400000,0.000221942
238,9,0.000001300000,0.000011700000,7.512266E-05
238,10,0.000001300000,0.000013000000,2.30663E-05
238,11,0.000001300000,0.000014300000,6.877043E-06
239,0,0.000000000000,0.000000000000,58.13777
239,1,0.000001300000,0.000001300000,0.6617904
239,2,0.000001200000,0.000002500000,0.1875712
239,3,0.000001300000,0.000003800000,0.05904866
239,4,0.000001300000,0.000005100000,0.01914032
239,5,0.000001300000,0.000006400000,0.006261449
239,6,0.000001300000,0.000007700000,0.002055811
239,7,0.000001500000,0.000009199999,0.000672765
239,8,0.000001300000,0.000010500000,0.000221942
239,9,0.000001300000,0.000011800000,7.512266E-05
239,10,0.000001300000,0.000013100000,2.30663E-05
239,11,0.000001200000,0.000014300000,6.877043E-06
240,0,0.000000000000,0.000000000000,58.13777
240,1,0.000001500000,0.000001500000,0.6617904
240,2,0.000001300000,0.000002800000,0.1875712
240,3,0.000001500000,0.000004300000,0.05904866
240,4,0.000001300000,0.000005600000,0.01914032
240,5,0.000001300000,0.000006900000,0.006261449
240,6,0.000001300000,0.000008200000,0.002055811
240,7,0.000001400000,0.000009599999,0.000672765
240,8,0.000001300000,0.000010900000,0.000221942
240,9,0.000001200000,0.000012100000,7.512266E-05
240,10,0.000001300000,0.000013400000,2.30663E-05
240,11,0.000001300000,0.000014700000,6.877043E-06
241,0,0.000000000000,0.000000000000,58.13777
241,1,0.000001400000,0.000001400000,0.6617904
241,2,0.000001300000,0.000002700000,0.1875712
241,3,0.000001200000,0.000003900000,0.05904866
241,4,0.000001300000,0.000005200000,0.01914032
241,5,0.000001300000,0.000006500000,0.006261449
241,6,0.000001300000,0.000007800000,0.002055811
241,7,0.000001300000,0.000009100000,0.000672765
241,8,0.000001300000,0.000010400000,0.000221942
241,9,0.000001400000,0.000011800000,7.512266E-05
241,10,0.000001200000,0.000013000000,2.30663E-05
241,11,0.000001300000,0.000014300000,6.877043E-06
242,0,0.000000000000,0.000000000000,58.13777
242,1,0.000001500000,0.000001500000,0.6617904
242,2,0.000001300000,0.000002800000,0.1875712
242,3,0.000001300000,0.000004100000,0.05904866
